-0.1240421306235849,-0.1240421306235849,-0.1240421306235849,-0.1240421306235849,-0.1240421306235849,-0.1240421306235849,-0.1240421306235849,-0.1240421306235849,-0.1240421306235849,-0.1240421306235849,-0.1240421306235849,-0.1240421306235849,-0.1240421306235849,-0.1240421306235849,-0.1240421306235849,-0.1240421306235849,-0.1240421306235849,-0.1240421306235849,-0.1240421306235849,-0.1240421306235849,-0.1240421306235849,-0.1240421306235849,-0.1240421306235849,-0.1240421306235849,-0.1240421306235849,-0.1240421306235849,-0.1240421306235849,-0.1240421306235849,-0.1240421306235849,-0.1240421306235849,-0.1240421306235849,-0.1240421306235849,-0.1240421306235849,-0.1240421306235849,-0.1240421306235849,-0.1240421306235849,-0.1240421306235849,-0.1240421306235849,-0.1240421306235849,-0.1240421306235849,-0.1240421306235849,-0.1240421306235849,-0.1240421306235849,-0.1240421306235849,-0.1240421306235849,-0.1240421306235849,-0.1240421306235849,-0.1240421306235849,-0.1240421306235849,-0.1240421306235849,-0.1240421306235849,-0.1240421306235849,-0.1240421306235849,-0.1240421306235849,-0.1240421306235849,-0.1240421306235849,-0.1240421306235849,-0.1240421306235849,-0.1240421306235849,-0.1240421306235849,-0.1240421306235849,-0.1240421306235849,-0.1240421306235849,-0.1240421306235849
-0.1362380247727247,-0.1362380247727247,-0.1362380247727247,-0.1362380247727247,-0.1362380247727247,-0.1362380247727247,-0.1362380247727247,-0.1362380247727247,-0.1362380247727247,-0.1362380247727247,-0.1362380247727247,-0.1362380247727247,-0.1362380247727247,-0.1362380247727247,-0.1362380247727247,-0.1362380247727247,-0.1362380247727247,-0.1362380247727247,-0.1362380247727247,-0.1362380247727247,-0.1362380247727247,-0.1362380247727247,-0.1362380247727247,-0.1362380247727247,-0.1362380247727247,-0.1362380247727247,-0.1362380247727247,-0.1362380247727247,-0.1362380247727247,-0.1362380247727247,-0.1362380247727247,-0.1362380247727247,-0.1362380247727247,-0.1362380247727247,-0.1362380247727247,-0.1362380247727247,-0.1362380247727247,-0.1362380247727247,-0.1362380247727247,-0.1362380247727247,-0.1362380247727247,-0.1362380247727247,-0.1362380247727247,-0.1362380247727247,-0.1362380247727247,-0.1362380247727247,-0.1362380247727247,-0.1362380247727247,-0.1362380247727247,-0.1362380247727247,-0.1362380247727247,-0.1362380247727247,-0.1362380247727247,-0.1362380247727247,-0.1362380247727247,-0.1362380247727247,-0.1362380247727247,-0.1362380247727247,-0.1362380247727247,-0.1362380247727247,-0.1362380247727247,-0.1362380247727247,-0.1362380247727247,-0.1362380247727247
-0.14489907598073057,-0.14489907598073057,-0.14489907598073057,-0.14489907598073057,-0.14489907598073057,-0.14489907598073057,-0.14489907598073057,-0.14489907598073057,-0.14489907598073057,-0.14489907598073057,-0.14489907598073057,-0.14489907598073057,-0.14489907598073057,-0.14489907598073057,-0.14489907598073057,-0.14489907598073057,-0.14489907598073057,-0.14489907598073057,-0.14489907598073057,-0.14489907598073057,-0.14489907598073057,-0.14489907598073057,-0.14489907598073057,-0.14489907598073057,-0.14489907598073057,-0.14489907598073057,-0.14489907598073057,-0.14489907598073057,-0.14489907598073057,-0.14489907598073057,-0.14489907598073057,-0.14489907598073057,-0.14489907598073057,-0.14489907598073057,-0.14489907598073057,-0.14489907598073057,-0.14489907598073057,-0.14489907598073057,-0.14489907598073057,-0.14489907598073057,-0.14489907598073057,-0.14489907598073057,-0.14489907598073057,-0.14489907598073057,-0.14489907598073057,-0.14489907598073057,-0.14489907598073057,-0.14489907598073057,-0.14489907598073057,-0.14489907598073057,-0.14489907598073057,-0.14489907598073057,-0.14489907598073057,-0.14489907598073057,-0.14489907598073057,-0.14489907598073057,-0.14489907598073057,-0.14489907598073057,-0.14489907598073057,-0.14489907598073057,-0.14489907598073057,-0.14489907598073057,-0.14489907598073057,-0.14489907598073057
-0.14933286362762127,-0.14933286362762127,-0.14933286362762127,-0.14933286362762127,-0.14933286362762127,-0.14933286362762127,-0.14933286362762127,-0.14933286362762127,-0.14933286362762127,-0.14933286362762127,-0.14933286362762127,-0.14933286362762127,-0.14933286362762127,-0.14933286362762127,-0.14933286362762127,-0.14933286362762127,-0.14933286362762127,-0.14933286362762127,-0.14933286362762127,-0.14933286362762127,-0.14933286362762127,-0.14933286362762127,-0.14933286362762127,-0.14933286362762127,-0.14933286362762127,-0.14933286362762127,-0.14933286362762127,-0.14933286362762127,-0.14933286362762127,-0.14933286362762127,-0.14933286362762127,-0.14933286362762127,-0.14933286362762127,-0.14933286362762127,-0.14933286362762127,-0.14933286362762127,-0.14933286362762127,-0.14933286362762127,-0.14933286362762127,-0.14933286362762127,-0.14933286362762127,-0.14933286362762127,-0.14933286362762127,-0.14933286362762127,-0.14933286362762127,-0.14933286362762127,-0.14933286362762127,-0.14933286362762127,-0.14933286362762127,-0.14933286362762127,-0.14933286362762127,-0.14933286362762127,-0.14933286362762127,-0.14933286362762127,-0.14933286362762127,-0.14933286362762127,-0.14933286362762127,-0.14933286362762127,-0.14933286362762127,-0.14933286362762127,-0.14933286362762127,-0.14933286362762127,-0.14933286362762127,-0.14933286362762127
-0.14898186863461566,-0.14898186863461566,-0.14898186863461566,-0.14898186863461566,-0.14898186863461566,-0.14898186863461566,-0.14898186863461566,-0.14898186863461566,-0.14898186863461566,-0.14898186863461566,-0.14898186863461566,-0.14898186863461566,-0.14898186863461566,-0.14898186863461566,-0.14898186863461566,-0.14898186863461566,-0.14898186863461566,-0.14898186863461566,-0.14898186863461566,-0.14898186863461566,-0.14898186863461566,-0.14898186863461566,-0.14898186863461566,-0.14898186863461566,-0.14898186863461566,-0.14898186863461566,-0.14898186863461566,-0.14898186863461566,-0.14898186863461566,-0.14898186863461566,-0.14898186863461566,-0.14898186863461566,-0.14898186863461566,-0.14898186863461566,-0.14898186863461566,-0.14898186863461566,-0.14898186863461566,-0.14898186863461566,-0.14898186863461566,-0.14898186863461566,-0.14898186863461566,-0.14898186863461566,-0.14898186863461566,-0.14898186863461566,-0.14898186863461566,-0.14898186863461566,-0.14898186863461566,-0.14898186863461566,-0.14898186863461566,-0.14898186863461566,-0.14898186863461566,-0.14898186863461566,-0.14898186863461566,-0.14898186863461566,-0.14898186863461566,-0.14898186863461566,-0.14898186863461566,-0.14898186863461566,-0.14898186863461566,-0.14898186863461566,-0.14898186863461566,-0.14898186863461566,-0.14898186863461566,-0.14898186863461566
-0.1434444773598357,-0.1434444773598357,-0.1434444773598357,-0.1434444773598357,-0.1434444773598357,-0.1434444773598357,-0.1434444773598357,-0.1434444773598357,-0.1434444773598357,-0.1434444773598357,-0.1434444773598357,-0.1434444773598357,-0.1434444773598357,-0.1434444773598357,-0.1434444773598357,-0.1434444773598357,-0.1434444773598357,-0.1434444773598357,-0.1434444773598357,-0.1434444773598357,-0.1434444773598357,-0.1434444773598357,-0.1434444773598357,-0.1434444773598357,-0.1434444773598357,-0.1434444773598357,-0.1434444773598357,-0.1434444773598357,-0.1434444773598357,-0.1434444773598357,-0.1434444773598357,-0.1434444773598357,-0.1434444773598357,-0.1434444773598357,-0.1434444773598357,-0.1434444773598357,-0.1434444773598357,-0.1434444773598357,-0.1434444773598357,-0.1434444773598357,-0.1434444773598357,-0.1434444773598357,-0.1434444773598357,-0.1434444773598357,-0.1434444773598357,-0.1434444773598357,-0.1434444773598357,-0.1434444773598357,-0.1434444773598357,-0.1434444773598357,-0.1434444773598357,-0.1434444773598357,-0.1434444773598357,-0.1434444773598357,-0.1434444773598357,-0.1434444773598357,-0.1434444773598357,-0.1434444773598357,-0.1434444773598357,-0.1434444773598357,-0.1434444773598357,-0.1434444773598357,-0.1434444773598357,-0.1434444773598357
-0.13249006706367894,-0.13249006706367894,-0.13249006706367894,-0.13249006706367894,-0.13249006706367894,-0.13249006706367894,-0.13249006706367894,-0.13249006706367894,-0.13249006706367894,-0.13249006706367894,-0.13249006706367894,-0.13249006706367894,-0.13249006706367894,-0.13249006706367894,-0.13249006706367894,-0.13249006706367894,-0.13249006706367894,-0.13249006706367894,-0.13249006706367894,-0.13249006706367894,-0.13249006706367894,-0.13249006706367894,-0.13249006706367894,-0.13249006706367894,-0.13249006706367894,-0.13249006706367894,-0.13249006706367894,-0.13249006706367894,-0.13249006706367894,-0.13249006706367894,-0.13249006706367894,-0.13249006706367894,-0.13249006706367894,-0.13249006706367894,-0.13249006706367894,-0.13249006706367894,-0.13249006706367894,-0.13249006706367894,-0.13249006706367894,-0.13249006706367894,-0.13249006706367894,-0.13249006706367894,-0.13249006706367894,-0.13249006706367894,-0.13249006706367894,-0.13249006706367894,-0.13249006706367894,-0.13249006706367894,-0.13249006706367894,-0.13249006706367894,-0.13249006706367894,-0.13249006706367894,-0.13249006706367894,-0.13249006706367894,-0.13249006706367894,-0.13249006706367894,-0.13249006706367894,-0.13249006706367894,-0.13249006706367894,-0.13249006706367894,-0.13249006706367894,-0.13249006706367894,-0.13249006706367894,-0.13249006706367894
-0.11606758075199447,-0.11606758075199447,-0.11606758075199447,-0.11606758075199447,-0.11606758075199447,-0.11606758075199447,-0.11606758075199447,-0.11606758075199447,-0.11606758075199447,-0.11606758075199447,-0.11606758075199447,-0.11606758075199447,-0.11606758075199447,-0.11606758075199447,-0.11606758075199447,-0.11606758075199447,-0.11606758075199447,-0.11606758075199447,-0.11606758075199447,-0.11606758075199447,-0.11606758075199447,-0.11606758075199447,-0.11606758075199447,-0.11606758075199447,-0.11606758075199447,-0.11606758075199447,-0.11606758075199447,-0.11606758075199447,-0.11606758075199447,-0.11606758075199447,-0.11606758075199447,-0.11606758075199447,-0.11606758075199447,-0.11606758075199447,-0.11606758075199447,-0.11606758075199447,-0.11606758075199447,-0.11606758075199447,-0.11606758075199447,-0.11606758075199447,-0.11606758075199447,-0.11606758075199447,-0.11606758075199447,-0.11606758075199447,-0.11606758075199447,-0.11606758075199447,-0.11606758075199447,-0.11606758075199447,-0.11606758075199447,-0.11606758075199447,-0.11606758075199447,-0.11606758075199447,-0.11606758075199447,-0.11606758075199447,-0.11606758075199447,-0.11606758075199447,-0.11606758075199447,-0.11606758075199447,-0.11606758075199447,-0.11606758075199447,-0.11606758075199447,-0.11606758075199447,-0.11606758075199447,-0.11606758075199447
-0.09430725462524867,-0.09430725462524867,-0.09430725462524867,-0.09430725462524867,-0.09430725462524867,-0.09430725462524867,-0.09430725462524867,-0.09430725462524867,-0.09430725462524867,-0.09430725462524867,-0.09430725462524867,-0.09430725462524867,-0.09430725462524867,-0.09430725462524867,-0.09430725462524867,-0.09430725462524867,-0.09430725462524867,-0.09430725462524867,-0.09430725462524867,-0.09430725462524867,-0.09430725462524867,-0.09430725462524867,-0.09430725462524867,-0.09430725462524867,-0.09430725462524867,-0.09430725462524867,-0.09430725462524867,-0.09430725462524867,-0.09430725462524867,-0.09430725462524867,-0.09430725462524867,-0.09430725462524867,-0.09430725462524867,-0.09430725462524867,-0.09430725462524867,-0.09430725462524867,-0.09430725462524867,-0.09430725462524867,-0.09430725462524867,-0.09430725462524867,-0.09430725462524867,-0.09430725462524867,-0.09430725462524867,-0.09430725462524867,-0.09430725462524867,-0.09430725462524867,-0.09430725462524867,-0.09430725462524867,-0.09430725462524867,-0.09430725462524867,-0.09430725462524867,-0.09430725462524867,-0.09430725462524867,-0.09430725462524867,-0.09430725462524867,-0.09430725462524867,-0.09430725462524867,-0.09430725462524867,-0.09430725462524867,-0.09430725462524867,-0.09430725462524867,-0.09430725462524867,-0.09430725462524867,-0.09430725462524867
-0.06751543010175329,-0.06751543010175329,-0.06751543010175329,-0.06751543010175329,-0.06751543010175329,-0.06751543010175329,-0.06751543010175329,-0.06751543010175329,-0.06751543010175329,-0.06751543010175329,-0.06751543010175329,-0.06751543010175329,-0.06751543010175329,-0.06751543010175329,-0.06751543010175329,-0.06751543010175329,-0.06751543010175329,-0.06751543010175329,-0.06751543010175329,-0.06751543010175329,-0.06751543010175329,-0.06751543010175329,-0.06751543010175329,-0.06751543010175329,-0.06751543010175329,-0.06751543010175329,-0.06751543010175329,-0.06751543010175329,-0.06751543010175329,-0.06751543010175329,-0.06751543010175329,-0.06751543010175329,-0.06751543010175329,-0.06751543010175329,-0.06751543010175329,-0.06751543010175329,-0.06751543010175329,-0.06751543010175329,-0.06751543010175329,-0.06751543010175329,-0.06751543010175329,-0.06751543010175329,-0.06751543010175329,-0.06751543010175329,-0.06751543010175329,-0.06751543010175329,-0.06751543010175329,-0.06751543010175329,-0.06751543010175329,-0.06751543010175329,-0.06751543010175329,-0.06751543010175329,-0.06751543010175329,-0.06751543010175329,-0.06751543010175329,-0.06751543010175329,-0.06751543010175329,-0.06751543010175329,-0.06751543010175329,-0.06751543010175329,-0.06751543010175329,-0.06751543010175329,-0.06751543010175329,-0.06751543010175329
-0.036162653813547,-0.036162653813547,-0.036162653813547,-0.036162653813547,-0.036162653813547,-0.036162653813547,-0.036162653813547,-0.036162653813547,-0.036162653813547,-0.036162653813547,-0.036162653813547,-0.036162653813547,-0.036162653813547,-0.036162653813547,-0.036162653813547,-0.036162653813547,-0.036162653813547,-0.036162653813547,-0.036162653813547,-0.036162653813547,-0.036162653813547,-0.036162653813547,-0.036162653813547,-0.036162653813547,-0.036162653813547,-0.036162653813547,-0.036162653813547,-0.036162653813547,-0.036162653813547,-0.036162653813547,-0.036162653813547,-0.036162653813547,-0.036162653813547,-0.036162653813547,-0.036162653813547,-0.036162653813547,-0.036162653813547,-0.036162653813547,-0.036162653813547,-0.036162653813547,-0.036162653813547,-0.036162653813547,-0.036162653813547,-0.036162653813547,-0.036162653813547,-0.036162653813547,-0.036162653813547,-0.036162653813547,-0.036162653813547,-0.036162653813547,-0.036162653813547,-0.036162653813547,-0.036162653813547,-0.036162653813547,-0.036162653813547,-0.036162653813547,-0.036162653813547,-0.036162653813547,-0.036162653813547,-0.036162653813547,-0.036162653813547,-0.036162653813547,-0.036162653813547,-0.036162653813547
