0.11759104299105233,0.11759104299105233,0.11759104299105233,0.11759104299105233,0.11759104299105233,0.11759104299105233,0.11759104299105233,0.11759104299105233,0.11759104299105233,0.11759104299105233,0.11759104299105233,0.11759104299105233,0.11759104299105233,0.11759104299105233,0.11759104299105233,0.11759104299105233,0.11759104299105233,0.11759104299105233,0.11759104299105233,0.11759104299105233,0.11759104299105233,0.11759104299105233,0.11759104299105233,0.11759104299105233,0.11759104299105233,0.11759104299105233,0.11759104299105233,0.11759104299105233,0.11759104299105233,0.11759104299105233,0.11759104299105233,0.11759104299105233,0.11759104299105233,0.11759104299105233,0.11759104299105233,0.11759104299105233,0.11759104299105233,0.11759104299105233,0.11759104299105233,0.11759104299105233,0.11759104299105233,0.11759104299105233,0.11759104299105233,0.11759104299105233,0.11759104299105233,0.11759104299105233,0.11759104299105233,0.11759104299105233,0.11759104299105233,0.11759104299105233,0.11759104299105233,0.11759104299105233,0.11759104299105233,0.11759104299105233,0.11759104299105233,0.11759104299105233,0.11759104299105233,0.11759104299105233,0.11759104299105233,0.11759104299105233,0.11759104299105233,0.11759104299105233,0.11759104299105233,0.11759104299105233
0.03079345433683936,0.03079345433683936,0.03079345433683936,0.03079345433683936,0.03079345433683936,0.03079345433683936,0.03079345433683936,0.03079345433683936,0.03079345433683936,0.03079345433683936,0.03079345433683936,0.03079345433683936,0.03079345433683936,0.03079345433683936,0.03079345433683936,0.03079345433683936,0.03079345433683936,0.03079345433683936,0.03079345433683936,0.03079345433683936,0.03079345433683936,0.03079345433683936,0.03079345433683936,0.03079345433683936,0.03079345433683936,0.03079345433683936,0.03079345433683936,0.03079345433683936,0.03079345433683936,0.03079345433683936,0.03079345433683936,0.03079345433683936,0.03079345433683936,0.03079345433683936,0.03079345433683936,0.03079345433683936,0.03079345433683936,0.03079345433683936,0.03079345433683936,0.03079345433683936,0.03079345433683936,0.03079345433683936,0.03079345433683936,0.03079345433683936,0.03079345433683936,0.03079345433683936,0.03079345433683936,0.03079345433683936,0.03079345433683936,0.03079345433683936,0.03079345433683936,0.03079345433683936,0.03079345433683936,0.03079345433683936,0.03079345433683936,0.03079345433683936,0.03079345433683936,0.03079345433683936,0.03079345433683936,0.03079345433683936,0.03079345433683936,0.03079345433683936,0.03079345433683936,0.03079345433683936
-0.0771320776746792,-0.0771320776746792,-0.0771320776746792,-0.0771320776746792,-0.0771320776746792,-0.0771320776746792,-0.0771320776746792,-0.0771320776746792,-0.0771320776746792,-0.0771320776746792,-0.0771320776746792,-0.0771320776746792,-0.0771320776746792,-0.0771320776746792,-0.0771320776746792,-0.0771320776746792,-0.0771320776746792,-0.0771320776746792,-0.0771320776746792,-0.0771320776746792,-0.0771320776746792,-0.0771320776746792,-0.0771320776746792,-0.0771320776746792,-0.0771320776746792,-0.0771320776746792,-0.0771320776746792,-0.0771320776746792,-0.0771320776746792,-0.0771320776746792,-0.0771320776746792,-0.0771320776746792,-0.0771320776746792,-0.0771320776746792,-0.0771320776746792,-0.0771320776746792,-0.0771320776746792,-0.0771320776746792,-0.0771320776746792,-0.0771320776746792,-0.0771320776746792,-0.0771320776746792,-0.0771320776746792,-0.0771320776746792,-0.0771320776746792,-0.0771320776746792,-0.0771320776746792,-0.0771320776746792,-0.0771320776746792,-0.0771320776746792,-0.0771320776746792,-0.0771320776746792,-0.0771320776746792,-0.0771320776746792,-0.0771320776746792,-0.0771320776746792,-0.0771320776746792,-0.0771320776746792,-0.0771320776746792,-0.0771320776746792,-0.0771320776746792,-0.0771320776746792,-0.0771320776746792,-0.0771320776746792
-0.20391247607185364,-0.20391247607185364,-0.20391247607185364,-0.20391247607185364,-0.20391247607185364,-0.20391247607185364,-0.20391247607185364,-0.20391247607185364,-0.20391247607185364,-0.20391247607185364,-0.20391247607185364,-0.20391247607185364,-0.20391247607185364,-0.20391247607185364,-0.20391247607185364,-0.20391247607185364,-0.20391247607185364,-0.20391247607185364,-0.20391247607185364,-0.20391247607185364,-0.20391247607185364,-0.20391247607185364,-0.20391247607185364,-0.20391247607185364,-0.20391247607185364,-0.20391247607185364,-0.20391247607185364,-0.20391247607185364,-0.20391247607185364,-0.20391247607185364,-0.20391247607185364,-0.20391247607185364,-0.20391247607185364,-0.20391247607185364,-0.20391247607185364,-0.20391247607185364,-0.20391247607185364,-0.20391247607185364,-0.20391247607185364,-0.20391247607185364,-0.20391247607185364,-0.20391247607185364,-0.20391247607185364,-0.20391247607185364,-0.20391247607185364,-0.20391247607185364,-0.20391247607185364,-0.20391247607185364,-0.20391247607185364,-0.20391247607185364,-0.20391247607185364,-0.20391247607185364,-0.20391247607185364,-0.20391247607185364,-0.20391247607185364,-0.20391247607185364,-0.20391247607185364,-0.20391247607185364,-0.20391247607185364,-0.20391247607185364,-0.20391247607185364,-0.20391247607185364,-0.20391247607185364,-0.20391247607185364
-0.3464666913660703,-0.3464666913660703,-0.3464666913660703,-0.3464666913660703,-0.3464666913660703,-0.3464666913660703,-0.3464666913660703,-0.3464666913660703,-0.3464666913660703,-0.3464666913660703,-0.3464666913660703,-0.3464666913660703,-0.3464666913660703,-0.3464666913660703,-0.3464666913660703,-0.3464666913660703,-0.3464666913660703,-0.3464666913660703,-0.3464666913660703,-0.3464666913660703,-0.3464666913660703,-0.3464666913660703,-0.3464666913660703,-0.3464666913660703,-0.3464666913660703,-0.3464666913660703,-0.3464666913660703,-0.3464666913660703,-0.3464666913660703,-0.3464666913660703,-0.3464666913660703,-0.3464666913660703,-0.3464666913660703,-0.3464666913660703,-0.3464666913660703,-0.3464666913660703,-0.3464666913660703,-0.3464666913660703,-0.3464666913660703,-0.3464666913660703,-0.3464666913660703,-0.3464666913660703,-0.3464666913660703,-0.3464666913660703,-0.3464666913660703,-0.3464666913660703,-0.3464666913660703,-0.3464666913660703,-0.3464666913660703,-0.3464666913660703,-0.3464666913660703,-0.3464666913660703,-0.3464666913660703,-0.3464666913660703,-0.3464666913660703,-0.3464666913660703,-0.3464666913660703,-0.3464666913660703,-0.3464666913660703,-0.3464666913660703,-0.3464666913660703,-0.3464666913660703,-0.3464666913660703,-0.3464666913660703
-0.5010003153159541,-0.5010003153159541,-0.5010003153159541,-0.5010003153159541,-0.5010003153159541,-0.5010003153159541,-0.5010003153159541,-0.5010003153159541,-0.5010003153159541,-0.5010003153159541,-0.5010003153159541,-0.5010003153159541,-0.5010003153159541,-0.5010003153159541,-0.5010003153159541,-0.5010003153159541,-0.5010003153159541,-0.5010003153159541,-0.5010003153159541,-0.5010003153159541,-0.5010003153159541,-0.5010003153159541,-0.5010003153159541,-0.5010003153159541,-0.5010003153159541,-0.5010003153159541,-0.5010003153159541,-0.5010003153159541,-0.5010003153159541,-0.5010003153159541,-0.5010003153159541,-0.5010003153159541,-0.5010003153159541,-0.5010003153159541,-0.5010003153159541,-0.5010003153159541,-0.5010003153159541,-0.5010003153159541,-0.5010003153159541,-0.5010003153159541,-0.5010003153159541,-0.5010003153159541,-0.5010003153159541,-0.5010003153159541,-0.5010003153159541,-0.5010003153159541,-0.5010003153159541,-0.5010003153159541,-0.5010003153159541,-0.5010003153159541,-0.5010003153159541,-0.5010003153159541,-0.5010003153159541,-0.5010003153159541,-0.5010003153159541,-0.5010003153159541,-0.5010003153159541,-0.5010003153159541,-0.5010003153159541,-0.5010003153159541,-0.5010003153159541,-0.5010003153159541,-0.5010003153159541,-0.5010003153159541
-0.6631293106989355,-0.6631293106989355,-0.6631293106989355,-0.6631293106989355,-0.6631293106989355,-0.6631293106989355,-0.6631293106989355,-0.6631293106989355,-0.6631293106989355,-0.6631293106989355,-0.6631293106989355,-0.6631293106989355,-0.6631293106989355,-0.6631293106989355,-0.6631293106989355,-0.6631293106989355,-0.6631293106989355,-0.6631293106989355,-0.6631293106989355,-0.6631293106989355,-0.6631293106989355,-0.6631293106989355,-0.6631293106989355,-0.6631293106989355,-0.6631293106989355,-0.6631293106989355,-0.6631293106989355,-0.6631293106989355,-0.6631293106989355,-0.6631293106989355,-0.6631293106989355,-0.6631293106989355,-0.6631293106989355,-0.6631293106989355,-0.6631293106989355,-0.6631293106989355,-0.6631293106989355,-0.6631293106989355,-0.6631293106989355,-0.6631293106989355,-0.6631293106989355,-0.6631293106989355,-0.6631293106989355,-0.6631293106989355,-0.6631293106989355,-0.6631293106989355,-0.6631293106989355,-0.6631293106989355,-0.6631293106989355,-0.6631293106989355,-0.6631293106989355,-0.6631293106989355,-0.6631293106989355,-0.6631293106989355,-0.6631293106989355,-0.6631293106989355,-0.6631293106989355,-0.6631293106989355,-0.6631293106989355,-0.6631293106989355,-0.6631293106989355,-0.6631293106989355,-0.6631293106989355,-0.6631293106989355
-0.8280282148513189,-0.8280282148513189,-0.8280282148513189,-0.8280282148513189,-0.8280282148513189,-0.8280282148513189,-0.8280282148513189,-0.8280282148513189,-0.8280282148513189,-0.8280282148513189,-0.8280282148513189,-0.8280282148513189,-0.8280282148513189,-0.8280282148513189,-0.8280282148513189,-0.8280282148513189,-0.8280282148513189,-0.8280282148513189,-0.8280282148513189,-0.8280282148513189,-0.8280282148513189,-0.8280282148513189,-0.8280282148513189,-0.8280282148513189,-0.8280282148513189,-0.8280282148513189,-0.8280282148513189,-0.8280282148513189,-0.8280282148513189,-0.8280282148513189,-0.8280282148513189,-0.8280282148513189,-0.8280282148513189,-0.8280282148513189,-0.8280282148513189,-0.8280282148513189,-0.8280282148513189,-0.8280282148513189,-0.8280282148513189,-0.8280282148513189,-0.8280282148513189,-0.8280282148513189,-0.8280282148513189,-0.8280282148513189,-0.8280282148513189,-0.8280282148513189,-0.8280282148513189,-0.8280282148513189,-0.8280282148513189,-0.8280282148513189,-0.8280282148513189,-0.8280282148513189,-0.8280282148513189,-0.8280282148513189,-0.8280282148513189,-0.8280282148513189,-0.8280282148513189,-0.8280282148513189,-0.8280282148513189,-0.8280282148513189,-0.8280282148513189,-0.8280282148513189,-0.8280282148513189,-0.8280282148513189
-0.9905971933300112,-0.9905971933300112,-0.9905971933300112,-0.9905971933300112,-0.9905971933300112,-0.9905971933300112,-0.9905971933300112,-0.9905971933300112,-0.9905971933300112,-0.9905971933300112,-0.9905971933300112,-0.9905971933300112,-0.9905971933300112,-0.9905971933300112,-0.9905971933300112,-0.9905971933300112,-0.9905971933300112,-0.9905971933300112,-0.9905971933300112,-0.9905971933300112,-0.9905971933300112,-0.9905971933300112,-0.9905971933300112,-0.9905971933300112,-0.9905971933300112,-0.9905971933300112,-0.9905971933300112,-0.9905971933300112,-0.9905971933300112,-0.9905971933300112,-0.9905971933300112,-0.9905971933300112,-0.9905971933300112,-0.9905971933300112,-0.9905971933300112,-0.9905971933300112,-0.9905971933300112,-0.9905971933300112,-0.9905971933300112,-0.9905971933300112,-0.9905971933300112,-0.9905971933300112,-0.9905971933300112,-0.9905971933300112,-0.9905971933300112,-0.9905971933300112,-0.9905971933300112,-0.9905971933300112,-0.9905971933300112,-0.9905971933300112,-0.9905971933300112,-0.9905971933300112,-0.9905971933300112,-0.9905971933300112,-0.9905971933300112,-0.9905971933300112,-0.9905971933300112,-0.9905971933300112,-0.9905971933300112,-0.9905971933300112,-0.9905971933300112,-0.9905971933300112,-0.9905971933300112,-0.9905971933300112
-1.1456415591272995,-1.1456415591272995,-1.1456415591272995,-1.1456415591272995,-1.1456415591272995,-1.1456415591272995,-1.1456415591272995,-1.1456415591272995,-1.1456415591272995,-1.1456415591272995,-1.1456415591272995,-1.1456415591272995,-1.1456415591272995,-1.1456415591272995,-1.1456415591272995,-1.1456415591272995,-1.1456415591272995,-1.1456415591272995,-1.1456415591272995,-1.1456415591272995,-1.1456415591272995,-1.1456415591272995,-1.1456415591272995,-1.1456415591272995,-1.1456415591272995,-1.1456415591272995,-1.1456415591272995,-1.1456415591272995,-1.1456415591272995,-1.1456415591272995,-1.1456415591272995,-1.1456415591272995,-1.1456415591272995,-1.1456415591272995,-1.1456415591272995,-1.1456415591272995,-1.1456415591272995,-1.1456415591272995,-1.1456415591272995,-1.1456415591272995,-1.1456415591272995,-1.1456415591272995,-1.1456415591272995,-1.1456415591272995,-1.1456415591272995,-1.1456415591272995,-1.1456415591272995,-1.1456415591272995,-1.1456415591272995,-1.1456415591272995,-1.1456415591272995,-1.1456415591272995,-1.1456415591272995,-1.1456415591272995,-1.1456415591272995,-1.1456415591272995,-1.1456415591272995,-1.1456415591272995,-1.1456415591272995,-1.1456415591272995,-1.1456415591272995,-1.1456415591272995,-1.1456415591272995,-1.1456415591272995
